Date,Open,High,Low,Close,Volume,Market Cap
Nov-03-2018,0.000444688,0.000444688,0.000444688,0.000444688,0,0
Nov-02-2018,0.000444688,0.000444688,0.000444688,0.000444688,0,0
Nov-01-2018,0.000444688,0.000444688,0.000444688,0.000444688,0.636666499999999,0
Oct-31-2018,0.000440949,0.000444776,0.00044054,0.000444688,0.6344020659487183,0
Oct-30-2018,0.000197478,0.000441697,0.000197478,0.000440886,0.6317842876851851,0
Oct-29-2018,0.000197478,0.000197478,0.000197478,0.000197478,0.034482827000000035,0
Oct-28-2018,0.00019794,0.000198403,0.000197474,0.000197478,0.03453436527777777,0
Oct-27-2018,0.000449602,0.000449602,0.000197931,0.00019794,0.034563070411764714,0
Oct-26-2018,0.000449602,0.000449602,0.000449602,0.000449602,0,0
Oct-25-2018,0.000449602,0.000449602,0.000449602,0.000449602,3.327052337999998,0
Oct-24-2018,0.000450242,0.000450828,0.000447703,0.000449602,3.3251584110546473,0
Oct-23-2018,0.00102794,0.00102794,0.000449988,0.000450276,2.6662807617512456,0
Oct-22-2018,0.00102794,0.00102794,0.00102794,0.00102794,1.0000000199999997,0
Oct-21-2018,0.000488181,0.00102794,0.00048778,0.00102794,0.5151778951517249,0
Oct-20-2018,0.0002582,0.000488571,0.0002582,0.000488181,0.2009888292123286,0
Oct-19-2018,0.000249225,0.0002582,0.00024873,0.0002582,0.9526270185121956,0
Oct-18-2018,0.000453553,0.000454644,0.000244093,0.000249422,8.286671012170032,0
Oct-17-2018,0.000712153,0.000714023,0.000452326,0.000453553,18.562666389062024,0
Oct-16-2018,0.000601993,0.000716956,0.000574134,0.000712153,3.7579485808291673,0
Oct-15-2018,0.000656454,0.000664623,0.000594597,0.000601355,19.65848353875391,0
Oct-14-2018,0.000192387,0.000665041,0.000192387,0.000657145,26.725035504953855,0
Oct-13-2018,0.000192387,0.000192387,0.000192387,0.000192387,0.00032064899999999946,0
Oct-12-2018,0.000189495,0.000192762,0.000189383,0.000192387,0.00031870476712328807,0
Oct-11-2018,0.000312671,0.000345261,0.000189576,0.000189696,0.12130687871167888,0
Oct-10-2018,0.000490637,0.000490637,0.000311542,0.000313046,4.636721802974075,0
Oct-09-2018,0.000195102,0.000490637,0.000194623,0.000490637,0.238757443384,0
Oct-08-2018,0.000336879,0.000337278,0.000195082,0.000195102,1.2103398771548666,0
Oct-07-2018,0.00010375,0.000741028,0.00010375,0.000378966,2.1298779788999993,0
Oct-06-2018,0.000329598,0.000331614,0.00010375,0.00010375,2.988914379202524,0
Oct-05-2018,0.000264666,0.000330884,0.000262273,0.000329566,24.588035166922715,0
Oct-04-2018,0.000328892,0.000330341,0.000262199,0.000264528,22.687363566580657,0
Oct-03-2018,0.000650204,0.000661207,0.000328662,0.000328662,0.8945179247277741,0
Oct-02-2018,0.000654285,0.000654285,0.000645194,0.000650665,30106.652254069082,0
Oct-01-2018,0.000210119,0.000722457,0.000208474,0.000653165,10092.813691389596,0
Sep-30-2018,0.000207756,0.000210119,0.000207723,0.000210119,0.16535911568783057,0
Sep-29-2018,0.000207756,0.000207756,0.000207756,0.000207756,0.020775620000000068,0
Sep-28-2018,0.000354183,0.000354183,0.000207756,0.000207756,0.0748868810068029,0
Sep-27-2018,0.000349947,0.000355034,0.000349947,0.000354183,0.10307937537241398,0
Sep-26-2018,0.000348923,0.000349947,0.000348923,0.000349947,0.24063412230201395,0
Sep-25-2018,0.000212378,0.000349513,0.000203481,0.000348923,0.25222168050495053,0
Sep-24-2018,0.000212378,0.000212378,0.000212378,0.000212378,0,0
Sep-23-2018,0.000212378,0.000212378,0.000212378,0.000212378,0.7758252249999995,0
Sep-22-2018,0.000600975,0.000684694,0.000212378,0.000212378,108.45397893308541,0
Sep-21-2018,0.000270404,0.000603208,0.000268834,0.000601278,473.9860874373371,0
Sep-20-2018,0.000557473,0.000558761,0.000180305,0.000270478,6.063039185295597,0
Sep-19-2018,0.000549179,0.000558187,0.000549179,0.000557473,0.055131264814814826,0
Sep-18-2018,0.000549179,0.000549179,0.000549179,0.000549179,0.04935050699999997,0
Sep-17-2018,0.000626822,0.000626822,0.000542608,0.000549179,0.04906092362500006,0
Sep-16-2018,0.000626822,0.000626822,0.000626822,0.000626822,0.032873069,0
Sep-15-2018,0.000630106,0.000630106,0.000622706,0.000626822,0.03286905019999994,0
Sep-14-2018,0.000337098,0.000642027,0.000336629,0.000631635,23.3240607888097,0
Sep-13-2018,0.000535421,0.000535421,0.000322496,0.000337478,35.007700325766976,0
Sep-12-2018,0.000528521,0.000540054,0.000528521,0.000535421,0.21445253076436752,0
Sep-11-2018,0.000355284,0.000536347,0.00033914,0.000528521,0.2754099259399294,0
Sep-10-2018,0.000570818,0.0010303,0.000346847,0.000353901,0.4352710338581561,0
Sep-09-2018,0.000467914,0.000573192,0.000467914,0.000569597,3.321701296560975,0
Sep-08-2018,0.000502732,0.00055863,0.000440524,0.000467953,6.278868685638986,0
Sep-07-2018,0.000384459,0.000597489,0.000384459,0.000502185,6.085095976581819,0
Sep-06-2018,0.000384459,0.000384459,0.000384459,0.000384459,1.8694769710000003,0
Sep-05-2018,0.000403282,0.000403282,0.000383736,0.000384459,1.8722545111409425,0
Sep-04-2018,0.000441737,0.000443309,0.000402928,0.000402928,2.078991579459771,0
Sep-03-2018,0.000603311,0.000603311,0.000440826,0.000441737,2.1492216599999994,0
Sep-02-2018,0.000603311,0.000603311,0.000603311,0.000603311,0.7405887759999996,0
Sep-01-2018,0.000691108,0.00070325,0.000588163,0.000603311,1.839134020173674,0
Aug-31-2018,0.000710607,0.000799759,0.000653879,0.000691542,3.364767540555557,0
Aug-30-2018,0.000545387,0.000719138,0.000531321,0.000714552,2.5490797146718727,0
Aug-29-2018,0.000545387,0.000545387,0.000545387,0.000545387,0,0
Aug-28-2018,0.000545387,0.000545387,0.000545387,0.000545387,0.0027269339999999973,0
Aug-27-2018,0.00054839,0.000548499,0.000545387,0.000545387,0.0027370182448979625,0
Aug-26-2018,0.000402508,0.000551149,0.000400223,0.00054839,2.7122105694076004,0
Aug-25-2018,0.000404594,0.000473464,0.000395738,0.000402195,37.306820217495904,0
Aug-24-2018,0.000596903,0.000596903,0.000402501,0.000404594,29.98326968392249,0
Aug-23-2018,0.000598726,0.000599563,0.000593455,0.000596903,0.051875033741572985,0
Aug-22-2018,0.000447434,0.000600984,0.000447434,0.000597996,5.605289439264926,0
Aug-21-2018,0.000565199,0.000565199,0.000443302,0.000447197,3.8388596790842135,0
Aug-20-2018,0.000599213,0.000888507,0.000517102,0.000565199,21.351754965991383,0
Aug-19-2018,0.00055242,0.000949904,0.000516996,0.00059941,12.443917081590158,0
Aug-18-2018,0.000551957,0.00061541,0.000549908,0.00055242,0.231722090209184,0
Aug-17-2018,0.000521798,0.000555846,0.000509364,0.000551625,0.30230799129370617,0
Aug-16-2018,0.000615715,0.000631778,0.000483501,0.000521593,0.743501663320856,0
Aug-15-2018,0.000617427,0.00062772,0.000611434,0.000615403,1.4336836647977098,0
Aug-14-2018,0.000603467,0.00062932,0.000603467,0.000617281,1.1537975239499942,0
Aug-13-2018,0.00063787,0.00063787,0.00056337,0.000600673,5.78634301475874,0
Aug-12-2018,0.000697786,0.00070265,0.000620458,0.000628445,1.2671216656978415,0
Aug-11-2018,0.000578248,0.00070784,0.000578248,0.000697766,0.06998702598076924,0
Aug-10-2018,0.000578248,0.000578248,0.000578248,0.000578248,0,0
Aug-09-2018,0.000578248,0.000578248,0.000578248,0.000578248,0.055711494000000056,0
Aug-08-2018,0.000579505,0.000579505,0.000578248,0.000578248,0.055733958493150534,0
Aug-07-2018,0.000674537,0.000674537,0.000579505,0.000579505,0.4672264229999996,0
Aug-06-2018,0.000579475,0.00070914,0.000575742,0.000674537,0.729382336171428,0
Aug-05-2018,0.000582475,0.00060075,0.000566665,0.000578941,0.07350340147202794,0
Aug-04-2018,0.000553815,0.000602797,0.000550065,0.000582033,0.2822403313555555,0
Aug-03-2018,0.000782112,0.000782112,0.000519545,0.000553661,0.74698945807027,0
Aug-02-2018,0.000783192,0.000787353,0.000759367,0.000782112,2.015901982581191,0
Aug-01-2018,0.001191275,0.001211104,0.000694888,0.000783783,0.9889695968706294,0
Jul-31-2018,0.000817128,0.001196587,0.000733362,0.001196587,1.0763302873541698,0
Jul-30-2018,0.000899436,0.000899436,0.000808791,0.000818185,5.663696388148935,0
Jul-29-2018,0.000985856,0.000988849,0.000731307,0.000899897,2.0191440505169527,0
Jul-28-2018,0.000603336,0.000991482,0.000603336,0.000985402,1.9694272599545455,0
Jul-27-2018,0.000603336,0.000603336,0.000603336,0.000603336,0.030165480999999997,0
Jul-26-2018,0.000604083,0.000604371,0.000603336,0.000603336,0.03017765406081084,0
Jul-25-2018,0.001429961,0.001429961,0.000602888,0.000604083,0.6649786699655179,0
Jul-24-2018,0.00082484,0.001429961,0.00082484,0.001429961,44.91129837613897,0
Jul-23-2018,0.000774217,0.00082653,0.000774126,0.00082484,431.43450613581933,0
Jul-22-2018,0.000713425,0.000774217,0.000636693,0.000774217,12.339197422608057,0
Jul-21-2018,0.000816339,0.000826576,0.00071135,0.000715713,31.45048565435483,0
Jul-20-2018,0.000879317,0.000879317,0.000806637,0.000816339,49.479426327053595,0
Jul-19-2018,0.000879317,0.000879317,0.000879317,0.000879317,12.191034844,0
Jul-18-2018,0.000879006,0.000879636,0.000879006,0.000879317,12.191167931917855,0
Jul-17-2018,0.001033445,0.001033445,0.000879006,0.000879006,11.18692678645398,0
Jul-16-2018,0.000903251,0.001033445,0.000903251,0.001033445,3.518059625369866,0
Jul-15-2018,0.000845274,0.000905151,0.000839393,0.000903251,4.364911497457947,0
Jul-14-2018,0.001062637,0.001068866,0.000844988,0.000844988,21.68505173295524,0
Jul-13-2018,0.000691603,0.001062637,0.000691603,0.001062637,31.630633761129044,0
Jul-12-2018,0.000691603,0.000691603,0.000691603,0.000691603,14.35858365599999,0
Jul-11-2018,0.000734634,0.000738669,0.000691603,0.000691603,19.003619888982545,0
Jul-10-2018,0.00070252,0.000880601,0.0005094,0.000734598,6.36444019672959,0
Jul-09-2018,0.000805967,0.000805967,0.000700689,0.00070252,2.881185513448044,0
Jul-08-2018,0.000711167,0.000805967,0.000701609,0.000805967,25.79905897454745,0
Jul-07-2018,0.000656366,0.000749579,0.000656351,0.000711475,97.6413099903434,0
Jul-06-2018,0.00065797,0.000662436,0.000656195,0.000656366,238.8704664548481,0
Jul-05-2018,0.001792048,0.00181445,0.000656888,0.00065797,30.012392000975368,0
Jul-04-2018,0.000791363,0.001845383,0.000789273,0.001784392,0.13583738668852463,0
Jul-03-2018,0.000824565,0.000842185,0.000790361,0.000791363,28.82021937058367,0
Jul-02-2018,0.000870096,0.000927994,0.00082183,0.000822782,147.80452592607006,0
Jul-01-2018,0.001045788,0.001055925,0.000765241,0.000869909,239.9693681505931,0
Jun-30-2018,0.001074251,0.001080089,0.001037231,0.001045737,14.54895536715429,0
Jun-29-2018,0.000708425,0.001074251,0.000708425,0.001074251,234.56806423945213,0
Jun-28-2018,0.00090434,0.000904896,0.000707402,0.000708425,383.040893877523,0
Jun-27-2018,0.000917881,0.001584898,0.000868399,0.000902063,24.441297132010956,0
Jun-26-2018,0.000925527,0.00110369,0.000910558,0.000917881,320.6603403457996,0
Jun-25-2018,0.00126441,0.00126496,0.000925355,0.000925637,2001.4463822255905,0
Jun-24-2018,0.001238982,0.003922206,0.000863211,0.00126441,3272.1541330278737,0
Jun-23-2018,0.001794984,0.001795009,0.001238121,0.001239214,11.900070354880006,0
Jun-22-2018,0.00193172,0.002013338,0.001783044,0.001794984,2.8975435240560783,0
Jun-21-2018,0.001941474,0.001941794,0.001929095,0.00193172,7.9231146606851555,0
Jun-20-2018,0.001639715,0.001943123,0.001639715,0.001941474,50.21694064290288,0
Jun-19-2018,0.001902444,0.001965354,0.001638748,0.001639715,16.437425837353384,0
Jun-18-2018,0.001902444,0.001902444,0.001902444,0.001902444,0,0
Jun-17-2018,0.001902444,0.001902444,0.001902444,0.001902444,0,0
Jun-16-2018,0.001902444,0.001902444,0.001902444,0.001902444,4.099070529000004,0
Jun-15-2018,0.001968305,0.001968305,0.001902444,0.001902444,8.43133766682552,0
Jun-14-2018,0.0022,0.0022,0.001958392,0.001968305,12.589939723816311,0
Jun-13-2018,0.002108032,0.0022,0.002108032,0.0022,18.394486736340227,0
Jun-12-2018,0.004438221,0.004452188,0.002108032,0.002108032,12.083962606871632,0
Jun-11-2018,0.002178866,0.004454284,0.002178866,0.004438221,2.659079623537929,0
Jun-10-2018,0.002190588,0.002190588,0.002141665,0.002180543,6.916453696033109,0
Jun-09-2018,0.002369324,0.002369324,0.002190588,0.002190588,1.727711016317881,0
Jun-08-2018,0.002369324,0.002369324,0.002354038,0.002369324,0.9623998606805567,0
Jun-07-2018,0.002467173,0.002538788,0.002369324,0.002369324,15.612667361523837,0
Jun-06-2018,0.001293176,0.002476534,0.001293176,0.002467355,23.318986547215008,0
Jun-05-2018,0.003201009,0.003206523,0.001289903,0.001293176,0.7728737052060599,0
